startest,,诱饵,手动触发,,2015-06-10,--&--&--&--&--&--,--&--&--&--,0.3,0.4,1.0,5.4,--&--,--
2.5055,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46784973145,4.49111938477,4.46617126465,4.48089599609,0.30679615,0.766990375,0.311306053405
2.506,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45465087891,4.47998046875,4.45388793945,4.46853637695,0.30679615,-0.255663458333,0.31145945148
2.5065,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44267272949,4.46708679199,4.44259643555,4.45579528809,0.30679615,-0.511326916667,0.311612849555
2.507,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4376373291,4.46136474609,4.43939208984,4.45388793945,0.30679615,-1.02265383333,0.31176624763
2.5075,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49798583984,4.5304107666,4.51431274414,4.53857421875,0.30679615,-1.02265383333,0.311919645705
2.508,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62562561035,4.65827941895,4.63737487793,4.65797424316,0.49087384,-1.02265383333,0.312165082625
2.5085,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64942932129,4.67437744141,4.64813232422,4.66041564941,0.30679615,-1.53398075,0.3123184807
2.509,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.63371276855,4.65698242188,4.63249206543,4.6460723877,0.0,-1.02265383333,0.3123184807
2.5095,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.61891174316,4.64294433594,4.61708068848,4.63241577148,0.30679615,1.27831729167,0.312471878775
2.51,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60388183594,4.63020324707,4.60357666016,4.61853027344,0.42951461,-0.511326916667,0.31268663608
2.5105,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59098815918,4.61631774902,4.59098815918,4.60441589355,0.30679615,-0.766990375,0.312840034155
2.511,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57916259766,4.60243225098,4.57824707031,4.59129333496,0.24543692,-0.255663458333,0.312962752615
2.5115,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56596374512,4.58961486816,4.5645904541,4.5792388916,0.30679615,-0.766990375,0.31311615069
2.512,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55215454102,4.57778930664,4.55093383789,4.5662689209,0.0,-0.255663458333,0.31311615069
2.5125,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53948974609,4.56436157227,4.53910827637,4.55284118652,0.06135923,4.4408920985e-16,0.313146830305
2.513,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52819824219,4.55139160156,4.52735900879,4.5401763916,0.24543692,0.766990375,0.313269548765
2.5135,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51568603516,4.53903198242,4.51438903809,4.5287322998,0.30679615,-0.766990375,0.31342294684
2.514,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50202941895,4.52735900879,4.50126647949,4.51637268066,0.36815538,-1.02265383333,0.31360702453
2.5145,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48944091797,4.5149230957,4.48944091797,4.50355529785,0.42951461,-1.02265383333,0.313821781835
2.515,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47761535645,4.50180053711,4.47807312012,4.49073791504,0.24543692,-1.78964420833,0.313944500295
2.5155,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4669342041,4.48936462402,4.46571350098,4.47868347168,0.30679615,-1.53398075,0.31409789837
2.516,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45426940918,4.4775390625,4.45274353027,4.46731567383,0.12271846,-1.27831729167,0.3141592576
2.5165,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44122314453,4.46617126465,4.44046020508,4.45518493652,0.36815538,0.511326916667,0.31434333529
2.517,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43771362305,4.46365356445,4.44030761719,4.45518493652,0.30679615,-1.02265383333,0.314496733365
2.5175,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51454162598,4.54627990723,4.53163146973,4.55421447754,0.18407769,-1.53398075,0.31458877221
2.518,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.63706970215,4.66705322266,4.64576721191,4.66522216797,0.0,-6.66133814775e-16,0.31458877221
2.5185,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64561462402,4.67124938965,4.64363098145,4.65888977051,0.18407769,0.511326916667,0.314680811055
2.519,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6305847168,4.65591430664,4.63027954102,4.64370727539,0.36815538,-1.02265383333,0.314864888745
2.5195,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6174621582,4.64088439941,4.61631774902,4.62966918945,0.49087384,-0.511326916667,0.315110325665
2.52,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60342407227,4.62753295898,4.60205078125,4.61700439453,0.12271846,-1.78964420833,0.315171684895
2.5205,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58908081055,4.61502075195,4.5881652832,4.60342407227,0.42951461,-0.511326916667,0.3153864422
2.521,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57595825195,4.60144042969,4.57550048828,4.58953857422,0.12271846,-1.53398075,0.31544780143
2.5215,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56443786621,4.58763122559,4.5637512207,4.57664489746,0.24543692,0.255663458333,0.31557051989
2.522,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55169677734,4.57504272461,4.55032348633,4.56436157227,0.24543692,-0.511326916667,0.31569323835
2.5225,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53796386719,4.56314086914,4.53681945801,4.55223083496,0.18407769,-0.511326916667,0.315785277195
2.523,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52499389648,4.55039978027,4.52484130859,4.53887939453,0.18407769,-0.255663458333,0.31587731604
2.5235,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51309204102,4.53712463379,4.51332092285,4.52606201172,-0.06135923,-1.27831729167,0.315846636425
2.524,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.501953125,4.52453613281,4.50073242188,4.51400756836,0.06135923,0.766990375,0.31587731604
2.5245,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48867797852,4.51309204102,4.48753356934,4.50256347656,0.24543692,-0.255663458333,0.3160000345
2.525,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47547912598,4.50119018555,4.47570800781,4.4898223877,0.12271846,-1.53398075,0.31606139373
2.5255,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46411132812,4.48829650879,4.46418762207,4.47700500488,0.06135923,-4.4408920985e-16,0.316092073345
2.526,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45320129395,4.47547912598,4.45198059082,4.46495056152,0.06135923,-0.511326916667,0.31612275296
2.5265,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44053649902,4.46395874023,4.43901062012,4.45388793945,0.12271846,-0.255663458333,0.31618411219
2.527,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43878173828,4.46563720703,4.44229125977,4.46060180664,0.12271846,-0.255663458333,0.31624547142
2.5275,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53125,4.56573486328,4.55070495605,4.57321166992,0.0,-0.255663458333,0.31624547142
2.528,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64698791504,4.67376708984,4.65133666992,4.66690063477,0.24543692,-0.511326916667,0.31636818988
2.5285,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64370727539,4.66773986816,4.64225769043,4.65789794922,0.12271846,-1.02265383333,0.31642954911
2.529,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62837219238,4.65431213379,4.62745666504,4.6427154541,0.30679615,-0.511326916667,0.316582947185
2.5295,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6142578125,4.63981628418,4.61402893066,4.62760925293,0.24543692,-1.02265383333,0.316705665645
2.53,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6019744873,4.62532043457,4.60113525391,4.61402893066,0.18407769,-1.02265383333,0.31679770449
2.5305,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58854675293,4.61212158203,4.58686828613,4.60189819336,0.06135923,-0.511326916667,0.316828384105
2.531,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57397460938,4.60014343262,4.5735168457,4.58862304688,0.06135923,-0.766990375,0.31685906372
2.5315,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56146240234,4.58656311035,4.56115722656,4.57496643066,0.06135923,-0.255663458333,0.316889743335
2.532,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5499420166,4.57313537598,4.5491027832,4.56214904785,0.12271846,-0.255663458333,0.316951102565
2.5325,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53750610352,4.56062316895,4.53590393066,4.5499420166,0.06135923,-0.511326916667,0.31698178218
2.533,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52377319336,4.54895019531,4.52270507812,4.53796386719,0.30679615,-0.255663458333,0.317135180255
2.5335,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51072692871,4.53628540039,4.51095581055,4.52491760254,0.18407769,-1.27831729167,0.3172272191
2.534,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49897766113,4.5231628418,4.49935913086,4.51210021973,0.24543692,-0.766990375,0.31734993756
2.5345,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48783874512,4.51065063477,4.48669433594,4.50012207031,0.24543692,-1.02265383333,0.31747265602
2.535,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47494506836,4.49920654297,4.47357177734,4.48860168457,0.06135923,-1.02265383333,0.317503335635
2.5355,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46182250977,4.48745727539,4.46166992188,4.47616577148,0.24543692,-0.511326916667,0.317626054095
2.536,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45022583008,4.47402954102,4.45053100586,4.46304321289,0.0,-0.766990375,0.317626054095
2.5365,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43954467773,4.46197509766,4.43824768066,4.45137023926,0.24543692,-8.881784197e-16,0.317748772555
2.537,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4425201416,4.46968078613,4.44877624512,4.46937561035,0.06135923,-0.766990375,0.31777945217
2.5375,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54948425293,4.58480834961,4.5677947998,4.59106445312,0.06135923,-0.255663458333,0.317810131785
2.538,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.65126037598,4.67842102051,4.65484619141,4.66827392578,0.12271846,-0.255663458333,0.317871491015
2.5385,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64378356934,4.66758728027,4.64294433594,4.65637207031,0.0,-0.766990375,0.317871491015
2.539,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62852478027,4.65324401855,4.62684631348,4.64225769043,-0.12271846,-8.881784197e-16,0.317810131785
2.5395,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.61318969727,4.63966369629,4.61273193359,4.62776184082,0.0,0.511326916667,0.317810131785
2.54,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.60037231445,4.62509155273,4.60021972656,4.61334228516,0.24543692,-8.881784197e-16,0.317932850245
2.5405,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58824157715,4.61112976074,4.58686828613,4.6004486084,0.12271846,-1.27831729167,0.317994209475
2.541,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57473754883,4.59854125977,4.57313537598,4.5881652832,-0.06135923,-0.255663458333,0.31796352986
2.5415,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56069946289,4.58641052246,4.56008911133,4.57504272461,0.18407769,0.511326916667,0.318055568705
2.542,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54818725586,4.57359313965,4.54780578613,4.56161499023,0.12271846,-0.766990375,0.318116927935
2.5425,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5369720459,4.55978393555,4.53605651855,4.54879760742,-0.06135923,-0.511326916667,0.31808624832
2.543,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52438354492,4.54765319824,4.52285766602,4.53720092773,0.24543692,0.255663458333,0.31820896678
2.5435,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51080322266,4.5361328125,4.50981140137,4.52499389648,0.06135923,-1.27831729167,0.318239646395
2.544,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49806213379,4.52331542969,4.49783325195,4.51187133789,0.0,-0.255663458333,0.318239646395
2.5445,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48600769043,4.51042175293,4.48638916016,4.49913024902,0.06135923,0.0,0.31827032601
2.545,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47509765625,4.49775695801,4.47387695312,4.48738098145,0.18407769,-0.511326916667,0.318362364855
2.5455,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46235656738,4.48616027832,4.46105957031,4.4758605957,0.12271846,-0.511326916667,0.318423724085
2.546,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44938659668,4.47456359863,4.4490814209,4.46342468262,0.12271846,-0.511326916667,0.318485083315
2.5465,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4376373291,4.46182250977,4.43794250488,4.45091247559,0.12271846,-0.766990375,0.318546442545
2.547,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44458007812,4.47158813477,4.45358276367,4.47296142578,-0.12271846,-0.255663458333,0.318485083315
2.5475,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55551147461,4.58946228027,4.5735168457,4.59831237793,0.12271846,0.511326916667,0.318546442545
2.548,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.65026855469,4.67803955078,4.65156555176,4.66636657715,0.0,-0.255663458333,0.318546442545
2.5485,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.64080810547,4.66606140137,4.64141845703,4.65393066406,-0.12271846,0.0,0.318485083315
2.549,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62738037109,4.65072631836,4.62585449219,4.63966369629,0.12271846,0.511326916667,0.318546442545
2.5495,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.61273193359,4.63722229004,4.61112976074,4.62646484375,-0.06135923,-0.511326916667,0.31851576293
2.55,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59800720215,4.62417602539,4.59777832031,4.61235046387,0.0,0.255663458333,0.31851576293
2.5505,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58534240723,4.61013793945,4.58518981934,4.59861755371,0.06135923,0.0,0.318546442545
2.551,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57336425781,4.59648132324,4.57221984863,4.58564758301,0.06135923,-0.255663458333,0.31857712216
2.5515,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.56008911133,4.58396911621,4.55871582031,4.57374572754,-0.12271846,-0.255663458333,0.31851576293
2.552,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54627990723,4.57244873047,4.54559326172,4.56069946289,0.0,0.511326916667,0.31851576293
2.5525,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53369140625,4.55894470215,4.5336151123,4.54727172852,0.0,0.0,0.31851576293
2.553,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52239990234,4.5458984375,4.52194213867,4.53468322754,0.06135923,0.0,0.318546442545
2.5535,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.51034545898,4.53346252441,4.50889587402,4.52293395996,0.0,-0.255663458333,0.318546442545
2.554,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49676513672,4.52209472656,4.49584960938,4.5108795166,0.06135923,-1.11022302463e-16,0.31857712216
2.5545,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48417663574,4.50942993164,4.4841003418,4.49775695801,-0.12271846,-0.255663458333,0.31851576293
2.555,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47265625,4.49638366699,4.47280883789,4.48547363281,0.0,0.511326916667,0.31851576293
2.5555,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46144104004,4.48425292969,4.46006774902,4.47357177734,0.0,1.11022302463e-16,0.31851576293
2.556,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44839477539,4.47288513184,4.4474029541,4.46228027344,0.0,0.255663458333,0.31851576293
2.5565,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43565368652,4.46090698242,4.43572998047,4.45053100586,0.0,-0.511326916667,0.31851576293
2.557,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45388793945,4.4841003418,4.4669342041,4.48638916016,0.0,0.0,0.31851576293
2.5575,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57557678223,4.60845947266,4.59266662598,4.61524963379,0.0,0.0,0.31851576293
2.558,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.65110778809,4.67651367188,4.64965820312,4.66613769531,0.0,0.0,0.31851576293
2.5585,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.638671875,4.66468811035,4.63829040527,4.65255737305,0.0,0.0,0.31851576293
2.559,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62440490723,4.64920043945,4.62448120117,4.63737487793,-0.06135923,0.0,0.318485083315
2.5595,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.61158752441,4.63500976562,4.61006164551,4.62387084961,0.06135923,0.255663458333,0.31851576293
2.56,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59716796875,4.62249755859,4.59594726562,4.61097717285,0.0,-0.255663458333,0.31851576293
2.5605,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58297729492,4.60914611816,4.58274841309,4.59739685059,0.06135923,0.0,0.318546442545
2.561,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57038879395,4.59510803223,4.57099914551,4.58366394043,0.0,-0.255663458333,0.318546442545
2.5615,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55894470215,4.58213806152,4.55764770508,4.5711517334,0.0,0.0,0.318546442545
2.562,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54551696777,4.56993103027,4.54399108887,4.55924987793,-0.06135923,5.55111512313e-17,0.31851576293
2.5625,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53193664551,4.55795288086,4.53193664551,4.54635620117,0.0,0.255663458333,0.31851576293
2.563,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52011108398,4.54490661621,4.52026367188,4.53308105469,0.0,5.55111512313e-17,0.31851576293
2.5635,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.50859069824,4.53155517578,4.50775146484,4.52095031738,0.0,0.0,0.31851576293
2.564,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49615478516,4.51957702637,4.49447631836,4.50927734375,-0.06135923,5.55111512313e-17,0.318485083315
2.5645,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48272705078,4.50805664062,4.48204040527,4.49668884277,0.06135923,0.255663458333,0.31851576293
2.565,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47059631348,4.49546813965,4.47044372559,4.48394775391,0.06135923,-0.255663458333,0.318546442545
2.5655,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45991516113,4.482421875,4.4588470459,4.47204589844,0.0,-0.255663458333,0.318546442545
2.566,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44747924805,4.47052001953,4.44610595703,4.4605255127,0.0,-1.11022302463e-16,0.318546442545
2.5665,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.4344329834,4.46006774902,4.43534851074,4.45137023926,0.0,-1.11022302463e-16,0.318546442545
2.567,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.46266174316,4.49440002441,4.47708129883,4.49836730957,-0.06135923,-1.11022302463e-16,0.31851576293
2.5675,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59411621094,4.62615966797,4.61074829102,4.63218688965,0.0,0.255663458333,0.31851576293
2.568,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.65263366699,4.67750549316,4.65309143066,4.67002868652,0.0,-1.11022302463e-16,0.31851576293
2.5685,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6395111084,4.66537475586,4.63829040527,4.65347290039,-0.06135923,-2.22044604925e-16,0.318485083315
2.569,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.62471008301,4.65049743652,4.62448120117,4.63851928711,0.06135923,0.255663458333,0.31851576293
2.5695,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.6118927002,4.63569641113,4.61128234863,4.62417602539,0.0,-0.255663458333,0.31851576293
2.57,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.59884643555,4.62219238281,4.59732055664,4.61112976074,-0.06135923,-1.66533453694e-16,0.318485083315
2.5705,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.58480834961,4.60998535156,4.58335876465,4.59861755371,0.06135923,0.255663458333,0.31851576293
2.571,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.57084655762,4.59686279297,4.57084655762,4.58526611328,0.0,-0.255663458333,0.31851576293
2.5715,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.55841064453,4.58297729492,4.55871582031,4.57191467285,0.06135923,0.0,0.318546442545
2.572,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.54704284668,4.57015991211,4.5458984375,4.55917358398,0.0,-0.255663458333,0.318546442545
2.5725,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.53399658203,4.5581817627,4.53239440918,4.54765319824,0.0,-1.11022302463e-16,0.318546442545
2.573,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.52041625977,4.54612731934,4.52011108398,4.53475952148,0.0,-5.55111512313e-17,0.318546442545
2.5735,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.5085144043,4.5329284668,4.50881958008,4.521484375,0.0,-1.11022302463e-16,0.318546442545
2.574,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.49737548828,4.5198059082,4.49630737305,4.50958251953,0.0,-5.55111512313e-17,0.318546442545
2.5745,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.48463439941,4.50798034668,4.48295593262,4.49798583984,0.0,-1.11022302463e-16,0.318546442545
2.575,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.47128295898,4.49684143066,4.47090148926,4.48554992676,0.0,-5.55111512313e-17,0.318546442545
2.5755,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45960998535,4.48394775391,4.45960998535,4.47265625,0.0,-1.11022302463e-16,0.318546442545
2.576,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.44847106934,4.47105407715,4.44778442383,4.46060180664,0.0,-5.55111512313e-17,0.318546442545
2.5765,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.43618774414,4.45953369141,4.43534851074,4.45106506348,0.0,-1.11022302463e-16,0.318546442545
2.577,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,-0.1013,4.45571899414,4.48753356934,4.46846008301,4.4896697998,0.0,-5.55111512313e-17,0.318546442545
